ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
COF,2024-06-30,2024-06-30,,,,
COF,2024-09-30,2024-09-30,,10014000000.0,0.028239968216130312,
COF,2024-12-31,2024-12-31,2.67,10190000000.0,0.018031060805475126,
COF,2025-03-31,2025-03-31,3.45,10000000000.0,0.022095621793459443,
COF,2025-06-30,2025-06-30,-8.58,12577000000.0,-0.038546811348642705,
COF,2025-09-30,2025-09-30,4.83,15464000000.0,0.02804600528937819,
COF,2025-12-31,2025-12-31,3.26,,,
